Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-11 15:22:00+02:00,900.5,901.0999755859375,900.5,901.0999755859375,927,0.0,0.0
2024-09-11 15:23:00+02:00,901.0,901.0,900.4000244140625,900.7000122070312,963,0.0,0.0
2024-09-11 15:24:00+02:00,900.7000122070312,901.7000122070312,900.5999755859375,901.4000244140625,6054,0.0,0.0
2024-09-11 15:25:00+02:00,901.4000244140625,902.0,901.4000244140625,901.7999877929688,2740,0.0,0.0
2024-09-11 15:26:00+02:00,901.9000244140625,901.9000244140625,900.7999877929688,901.0999755859375,2726,0.0,0.0
2024-09-11 15:27:00+02:00,901.2999877929688,901.5,901.2000122070312,901.2999877929688,675,0.0,0.0
2024-09-11 15:28:00+02:00,901.2999877929688,901.7999877929688,901.0999755859375,901.4000244140625,3108,0.0,0.0
2024-09-11 15:29:00+02:00,901.5,902.2000122070312,901.4000244140625,902.2000122070312,1347,0.0,0.0
2024-09-11 15:30:00+02:00,902.0,902.4000244140625,901.7000122070312,902.2000122070312,14229,0.0,0.0
2024-09-11 15:31:00+02:00,903.0,903.2999877929688,902.5999755859375,902.7999877929688,8962,0.0,0.0
2024-09-11 15:32:00+02:00,903.2000122070312,903.9000244140625,902.0,902.0999755859375,5841,0.0,0.0
2024-09-11 15:33:00+02:00,902.2999877929688,903.2000122070312,901.9000244140625,902.5999755859375,3442,0.0,0.0
2024-09-11 15:34:00+02:00,902.7000122070312,902.7000122070312,901.7000122070312,902.0999755859375,2696,0.0,0.0
2024-09-11 15:35:00+02:00,902.0999755859375,902.0999755859375,901.0999755859375,901.0999755859375,3803,0.0,0.0
2024-09-11 15:36:00+02:00,901.2000122070312,901.5,900.5,900.9000244140625,2664,0.0,0.0
2024-09-11 15:37:00+02:00,900.5999755859375,900.9000244140625,900.4000244140625,900.7000122070312,1172,0.0,0.0
2024-09-11 15:38:00+02:00,900.7000122070312,900.7000122070312,899.7999877929688,900.5,2414,0.0,0.0
2024-09-11 15:39:00+02:00,900.0,900.0,899.7999877929688,899.7999877929688,819920,0.0,0.0
2024-09-11 15:40:00+02:00,899.9000244140625,900.5,899.5,900.0999755859375,3594,0.0,0.0
2024-09-11 15:41:00+02:00,900.5999755859375,900.5999755859375,900.2999877929688,900.2999877929688,3080,0.0,0.0
2024-09-11 15:42:00+02:00,900.4000244140625,900.4000244140625,899.0,899.2000122070312,3057,0.0,0.0
2024-09-11 15:43:00+02:00,899.4000244140625,900.7999877929688,899.4000244140625,900.5,2631,0.0,0.0
2024-09-11 15:44:00+02:00,900.5999755859375,902.0999755859375,900.5999755859375,901.7000122070312,5870,0.0,0.0
2024-09-11 15:45:00+02:00,902.0,902.2000122070312,901.2999877929688,902.0,2931,0.0,0.0
2024-09-11 15:46:00+02:00,902.0,902.5,901.5999755859375,901.7000122070312,4470,0.0,0.0
2024-09-11 15:47:00+02:00,901.5999755859375,901.5999755859375,901.2999877929688,901.2999877929688,2561,0.0,0.0
2024-09-11 15:48:00+02:00,901.2000122070312,901.2999877929688,900.7999877929688,901.0,2336,0.0,0.0
2024-09-11 15:49:00+02:00,900.7999877929688,900.9000244140625,900.7999877929688,900.9000244140625,1840,0.0,0.0
2024-09-11 15:50:00+02:00,899.5,899.5,899.2999877929688,899.2999877929688,852932,0.0,0.0
2024-09-11 15:51:00+02:00,899.5,899.5,897.5,897.5,4173,0.0,0.0
2024-09-11 15:52:00+02:00,897.9000244140625,898.0999755859375,897.0999755859375,897.2999877929688,1956,0.0,0.0
2024-09-11 15:53:00+02:00,896.4000244140625,897.2999877929688,896.4000244140625,896.4000244140625,861502,0.0,0.0
2024-09-11 15:54:00+02:00,896.7000122070312,897.0999755859375,896.0999755859375,896.2999877929688,1555,0.0,0.0
2024-09-11 15:55:00+02:00,896.2000122070312,896.9000244140625,896.2000122070312,896.5,2299,0.0,0.0
2024-09-11 15:56:00+02:00,896.5,896.9000244140625,896.2000122070312,896.5,4017,0.0,0.0
2024-09-11 15:57:00+02:00,896.5,896.7999877929688,895.5,895.7000122070312,2973,0.0,0.0
2024-09-11 15:58:00+02:00,895.7999877929688,896.7999877929688,895.7000122070312,895.7999877929688,876526,0.0,0.0
2024-09-11 15:59:00+02:00,896.5999755859375,896.5999755859375,896.5999755859375,896.5999755859375,2726,0.0,0.0
2024-09-11 16:00:00+02:00,896.7000122070312,896.9000244140625,895.7999877929688,895.9000244140625,7306,0.0,0.0
2024-09-11 16:01:00+02:00,895.7000122070312,896.9000244140625,895.7000122070312,896.9000244140625,3687,0.0,0.0
2024-09-11 16:02:00+02:00,896.9000244140625,897.0999755859375,896.4000244140625,896.9000244140625,3450,0.0,0.0
2024-09-11 16:03:00+02:00,897.0999755859375,897.2000122070312,895.0999755859375,895.2999877929688,5498,0.0,0.0
2024-09-11 16:04:00+02:00,895.4000244140625,895.4000244140625,894.0999755859375,894.7999877929688,6495,0.0,0.0
2024-09-11 16:05:00+02:00,894.9000244140625,894.9000244140625,893.5999755859375,893.7000122070312,1643,0.0,0.0
2024-09-11 16:06:00+02:00,893.7000122070312,894.2000122070312,893.2000122070312,894.0,911404,0.0,0.0
2024-09-11 16:07:00+02:00,893.7999877929688,893.7999877929688,893.5,893.5999755859375,1049,0.0,0.0
2024-09-11 16:08:00+02:00,893.5,894.2999877929688,893.5,893.9000244140625,3544,0.0,0.0
2024-09-11 16:09:00+02:00,893.9000244140625,893.9000244140625,893.0,893.0,917485,0.0,0.0
2024-09-11 16:10:00+02:00,893.0999755859375,893.4000244140625,892.7000122070312,893.0999755859375,6875,0.0,0.0
2024-09-11 16:11:00+02:00,893.0999755859375,894.2000122070312,893.0999755859375,894.0999755859375,3976,0.0,0.0
2024-09-11 16:12:00+02:00,893.4000244140625,893.5999755859375,893.4000244140625,893.4000244140625,2383,0.0,0.0
2024-09-11 16:13:00+02:00,893.4000244140625,894.0,893.2999877929688,893.7999877929688,1394,0.0,0.0
2024-09-11 16:14:00+02:00,893.9000244140625,894.0,892.0,892.2000122070312,2614,0.0,0.0
2024-09-11 16:15:00+02:00,892.0,892.0,890.4000244140625,890.7999877929688,3719,0.0,0.0
2024-09-11 16:16:00+02:00,890.9000244140625,891.2999877929688,889.7000122070312,889.7000122070312,4057,0.0,0.0
2024-09-11 16:17:00+02:00,889.7999877929688,890.2000122070312,889.2000122070312,889.7000122070312,944814,0.0,0.0
2024-09-11 16:18:00+02:00,889.7999877929688,890.5999755859375,889.7999877929688,890.2000122070312,2240,0.0,0.0
2024-09-11 16:19:00+02:00,890.0999755859375,890.5999755859375,890.0999755859375,890.2000122070312,2987,0.0,0.0
2024-09-11 16:20:00+02:00,889.0,889.2999877929688,888.9000244140625,889.2999877929688,6163,0.0,0.0
2024-09-11 16:21:00+02:00,889.0999755859375,889.2999877929688,888.4000244140625,889.2000122070312,5051,0.0,0.0
2024-09-11 16:22:00+02:00,889.2000122070312,890.2999877929688,889.2000122070312,890.0,963338,0.0,0.0
2024-09-11 16:23:00+02:00,890.0,890.4000244140625,889.2999877929688,890.2000122070312,2856,0.0,0.0
2024-09-11 16:24:00+02:00,890.2000122070312,890.5999755859375,889.7000122070312,890.0,2579,0.0,0.0
2024-09-11 16:25:00+02:00,890.0999755859375,890.7999877929688,890.0,890.0999755859375,3219,0.0,0.0
2024-09-11 16:26:00+02:00,890.0999755859375,890.9000244140625,890.0999755859375,890.7999877929688,3647,0.0,0.0
2024-09-11 16:27:00+02:00,890.7000122070312,891.0,890.0,890.0,3270,0.0,0.0
2024-09-11 16:28:00+02:00,890.0999755859375,890.5999755859375,890.0999755859375,890.5999755859375,2291,0.0,0.0
2024-09-11 16:29:00+02:00,890.4000244140625,890.7000122070312,890.2000122070312,890.2999877929688,1704,0.0,0.0
2024-09-11 16:30:00+02:00,890.4000244140625,890.5999755859375,890.0999755859375,890.4000244140625,1480,0.0,0.0
2024-09-11 16:31:00+02:00,890.5999755859375,891.7999877929688,890.4000244140625,891.2999877929688,3721,0.0,0.0
2024-09-11 16:32:00+02:00,891.5999755859375,891.7000122070312,891.2999877929688,891.7000122070312,2338,0.0,0.0
2024-09-11 16:33:00+02:00,891.7000122070312,892.7999877929688,891.7000122070312,892.5999755859375,2867,0.0,0.0
2024-09-11 16:34:00+02:00,892.4000244140625,892.5,891.5999755859375,891.9000244140625,1747,0.0,0.0
2024-09-11 16:35:00+02:00,892.4000244140625,892.4000244140625,892.2999877929688,892.2999877929688,0,0.0,0.0
2024-09-11 16:36:00+02:00,892.7000122070312,892.9000244140625,892.2000122070312,892.2000122070312,1000058,0.0,0.0
2024-09-11 16:37:00+02:00,892.4000244140625,893.2000122070312,892.2999877929688,893.0,2359,0.0,0.0
2024-09-11 16:38:00+02:00,891.5,891.5999755859375,891.5,891.5999755859375,9232,0.0,0.0
2024-09-11 16:39:00+02:00,891.5999755859375,891.5999755859375,890.7999877929688,891.2999877929688,2365,0.0,0.0
2024-09-11 16:40:00+02:00,890.0999755859375,891.2000122070312,890.0,890.0999755859375,1022946,0.0,0.0
2024-09-11 16:41:00+02:00,890.0,890.4000244140625,890.0,890.2999877929688,1096,0.0,0.0
2024-09-11 16:42:00+02:00,890.5,890.5,890.2000122070312,890.2000122070312,4277,0.0,0.0
2024-09-11 16:43:00+02:00,889.0,889.0,888.9000244140625,889.0,1030757,0.0,0.0
2024-09-11 16:44:00+02:00,889.0,889.0999755859375,888.5999755859375,889.0,1034187,0.0,0.0
2024-09-11 16:45:00+02:00,889.0,889.5999755859375,889.0,889.0999755859375,1039909,0.0,0.0
2024-09-11 16:46:00+02:00,889.2000122070312,889.2000122070312,888.7000122070312,889.2000122070312,1140,0.0,0.0
2024-09-11 16:47:00+02:00,889.5,889.5,889.0999755859375,889.5,1041516,0.0,0.0
2024-09-11 16:48:00+02:00,889.5,889.5999755859375,889.2000122070312,889.4000244140625,2567,0.0,0.0
2024-09-11 16:49:00+02:00,889.4000244140625,889.4000244140625,888.7999877929688,889.0999755859375,2608,0.0,0.0
2024-09-11 16:50:00+02:00,889.0,889.0,888.5999755859375,889.0,5849,0.0,0.0
2024-09-11 16:51:00+02:00,889.0999755859375,889.2999877929688,888.7000122070312,888.7000122070312,2527,0.0,0.0
2024-09-11 16:52:00+02:00,888.7000122070312,888.7999877929688,888.2000122070312,888.7999877929688,3804,0.0,0.0
2024-09-11 16:53:00+02:00,888.7000122070312,889.0999755859375,888.7000122070312,889.0999755859375,3324,0.0,0.0
2024-09-11 16:54:00+02:00,889.2000122070312,889.4000244140625,888.7000122070312,888.7000122070312,5367,0.0,0.0
2024-09-11 16:59:00+02:00,890.5,890.5,890.5,890.5,879649,0.0,0.0
2024-09-12 09:00:00+02:00,918.9000244140625,924.2999877929688,918.7000122070312,920.2000122070312,0,0.0,0.0
2024-09-12 09:01:00+02:00,919.5,919.5999755859375,916.4000244140625,916.7000122070312,5869,0.0,0.0
2024-09-12 09:02:00+02:00,917.2999877929688,917.5,915.0,915.9000244140625,12711,0.0,0.0
2024-09-12 09:03:00+02:00,915.2999877929688,915.5,913.7999877929688,914.9000244140625,9336,0.0,0.0
2024-09-12 09:04:00+02:00,915.2000122070312,916.4000244140625,913.9000244140625,916.4000244140625,3085,0.0,0.0
2024-09-12 09:05:00+02:00,916.2999877929688,918.0,916.2999877929688,917.4000244140625,3267,0.0,0.0
2024-09-12 09:06:00+02:00,917.4000244140625,918.7999877929688,916.7000122070312,917.5,3480,0.0,0.0
2024-09-12 09:07:00+02:00,917.4000244140625,918.7999877929688,916.4000244140625,918.7999877929688,4753,0.0,0.0
2024-09-12 09:08:00+02:00,918.5999755859375,918.5999755859375,917.4000244140625,918.0,2801,0.0,0.0
2024-09-12 09:09:00+02:00,918.0999755859375,919.2999877929688,917.9000244140625,918.5,4946,0.0,0.0
2024-09-12 09:10:00+02:00,917.2999877929688,919.9000244140625,916.7999877929688,919.5,3353,0.0,0.0
2024-09-12 09:11:00+02:00,919.7999877929688,919.9000244140625,918.7000122070312,919.2999877929688,3270,0.0,0.0
2024-09-12 09:12:00+02:00,919.2999877929688,919.9000244140625,918.5999755859375,919.5,5571,0.0,0.0
2024-09-12 09:13:00+02:00,919.5,919.9000244140625,918.7000122070312,919.7999877929688,7295,0.0,0.0
2024-09-12 09:14:00+02:00,919.5999755859375,920.5,919.5,919.7999877929688,19342,0.0,0.0
2024-09-12 09:15:00+02:00,919.7999877929688,919.7999877929688,918.5,918.5,1376,0.0,0.0
2024-09-12 09:17:00+02:00,918.9000244140625,919.4000244140625,918.9000244140625,919.4000244140625,4313,0.0,0.0
2024-09-12 09:18:00+02:00,919.2000122070312,919.5,919.2000122070312,919.2000122070312,2491,0.0,0.0
2024-09-12 09:19:00+02:00,919.2999877929688,919.7000122070312,918.4000244140625,918.7000122070312,3199,0.0,0.0
2024-09-12 09:20:00+02:00,918.7000122070312,918.9000244140625,918.5999755859375,918.5999755859375,212473,0.0,0.0
2024-09-12 09:21:00+02:00,918.4000244140625,918.5,917.5999755859375,918.0,2713,0.0,0.0
2024-09-12 09:22:00+02:00,917.7000122070312,919.2000122070312,917.7000122070312,919.0,11552,0.0,0.0
2024-09-12 09:23:00+02:00,918.9000244140625,918.9000244140625,916.7000122070312,916.7999877929688,7119,0.0,0.0
2024-09-12 09:24:00+02:00,916.5,916.5,915.0,915.0,2877,0.0,0.0
2024-09-12 09:25:00+02:00,915.5999755859375,915.9000244140625,915.0,915.5,4469,0.0,0.0
2024-09-12 09:26:00+02:00,915.5999755859375,916.0,915.0999755859375,915.9000244140625,2752,0.0,0.0
2024-09-12 09:27:00+02:00,915.7000122070312,916.2999877929688,915.7000122070312,916.0999755859375,1742,0.0,0.0
2024-09-12 09:28:00+02:00,916.0999755859375,916.0999755859375,915.7999877929688,915.7999877929688,7223,0.0,0.0
2024-09-12 09:29:00+02:00,915.7999877929688,915.7999877929688,915.0,915.5,7194,0.0,0.0
2024-09-12 09:30:00+02:00,915.5,916.0,915.5,915.7000122070312,4889,0.0,0.0
2024-09-12 09:31:00+02:00,915.9000244140625,916.2999877929688,915.5999755859375,915.7999877929688,1499,0.0,0.0
2024-09-12 09:32:00+02:00,915.9000244140625,916.4000244140625,915.0999755859375,915.0999755859375,1842,0.0,0.0
2024-09-12 09:33:00+02:00,915.0999755859375,915.2999877929688,914.7999877929688,915.2999877929688,2206,0.0,0.0
2024-09-12 09:34:00+02:00,915.4000244140625,915.5,914.2999877929688,914.7000122070312,5252,0.0,0.0
2024-09-12 09:35:00+02:00,914.9000244140625,914.9000244140625,914.4000244140625,914.5,860,0.0,0.0
2024-09-12 09:36:00+02:00,914.7000122070312,915.2000122070312,914.7000122070312,915.2000122070312,966,0.0,0.0
2024-09-12 09:37:00+02:00,915.0,915.0,914.5,914.5,1185,0.0,0.0
2024-09-12 09:38:00+02:00,914.2999877929688,914.9000244140625,914.2999877929688,914.5,1068,0.0,0.0
2024-09-12 09:39:00+02:00,914.4000244140625,914.5,913.4000244140625,913.4000244140625,3401,0.0,0.0
2024-09-12 09:40:00+02:00,913.4000244140625,913.4000244140625,912.2999877929688,912.4000244140625,4437,0.0,0.0
2024-09-12 09:41:00+02:00,912.2999877929688,912.4000244140625,911.5,911.7000122070312,2918,0.0,0.0
2024-09-12 09:42:00+02:00,911.7000122070312,912.2000122070312,911.5999755859375,911.9000244140625,2470,0.0,0.0
2024-09-12 09:43:00+02:00,912.2000122070312,914.5999755859375,912.0,914.5999755859375,3532,0.0,0.0
2024-09-12 09:44:00+02:00,914.4000244140625,915.0999755859375,913.7999877929688,913.7999877929688,4750,0.0,0.0
2024-09-12 09:45:00+02:00,913.7000122070312,914.0,912.5999755859375,912.5999755859375,3547,0.0,0.0
2024-09-12 09:46:00+02:00,912.7999877929688,912.7999877929688,912.5,912.7999877929688,727,0.0,0.0
2024-09-12 09:47:00+02:00,912.7000122070312,912.7999877929688,912.2999877929688,912.2999877929688,763,0.0,0.0
2024-09-12 09:48:00+02:00,912.5,913.0,912.2999877929688,913.0,536,0.0,0.0
2024-09-12 09:49:00+02:00,913.0,913.2999877929688,913.0,913.2999877929688,301,0.0,0.0
2024-09-12 09:50:00+02:00,913.0999755859375,913.7999877929688,913.0999755859375,913.5999755859375,2337,0.0,0.0
2024-09-12 09:51:00+02:00,913.9000244140625,914.2000122070312,913.5999755859375,914.2000122070312,2624,0.0,0.0
2024-09-12 09:52:00+02:00,914.2999877929688,914.5,914.2000122070312,914.2000122070312,768,0.0,0.0
2024-09-12 09:53:00+02:00,914.5,914.9000244140625,914.4000244140625,914.7999877929688,2009,0.0,0.0
2024-09-12 09:54:00+02:00,915.0,915.5999755859375,915.0,915.2000122070312,1182,0.0,0.0
2024-09-12 09:55:00+02:00,915.2000122070312,915.5999755859375,915.0999755859375,915.2000122070312,659,0.0,0.0
2024-09-12 09:56:00+02:00,915.4000244140625,915.5,915.2000122070312,915.4000244140625,914,0.0,0.0
2024-09-12 09:57:00+02:00,915.2000122070312,915.5999755859375,915.0999755859375,915.4000244140625,1340,0.0,0.0
2024-09-12 09:58:00+02:00,915.4000244140625,915.7999877929688,915.4000244140625,915.5,810,0.0,0.0
2024-09-12 09:59:00+02:00,915.4000244140625,915.7999877929688,915.4000244140625,915.5999755859375,1594,0.0,0.0
2024-09-12 10:00:00+02:00,915.5,915.5999755859375,913.7999877929688,914.0999755859375,2102,0.0,0.0
2024-09-12 10:01:00+02:00,913.7999877929688,914.7999877929688,913.7999877929688,914.0999755859375,2756,0.0,0.0
2024-09-12 10:02:00+02:00,914.0999755859375,914.0999755859375,913.5,913.7000122070312,1923,0.0,0.0
2024-09-12 10:03:00+02:00,913.7000122070312,913.7000122070312,912.7999877929688,913.0,1179,0.0,0.0
2024-09-12 10:04:00+02:00,913.0,913.2999877929688,913.0,913.0999755859375,3271,0.0,0.0
2024-09-12 10:05:00+02:00,913.0999755859375,914.0999755859375,913.0999755859375,914.0999755859375,1249,0.0,0.0
2024-09-12 10:06:00+02:00,914.5999755859375,915.5999755859375,914.5,915.5,5339,0.0,0.0
2024-09-12 10:07:00+02:00,915.5999755859375,915.7000122070312,915.5999755859375,915.5999755859375,592,0.0,0.0
2024-09-12 10:08:00+02:00,915.5,915.5,914.9000244140625,914.9000244140625,2475,0.0,0.0
2024-09-12 10:09:00+02:00,915.2999877929688,916.2000122070312,915.2999877929688,915.9000244140625,4140,0.0,0.0
2024-09-12 10:10:00+02:00,916.0,916.7000122070312,916.0,916.5999755859375,2308,0.0,0.0
2024-09-12 10:11:00+02:00,916.7000122070312,917.2000122070312,916.5999755859375,917.0999755859375,2333,0.0,0.0
2024-09-12 10:12:00+02:00,917.2000122070312,918.2999877929688,917.2000122070312,918.2999877929688,4969,0.0,0.0
2024-09-12 10:13:00+02:00,918.0,919.4000244140625,917.9000244140625,918.7999877929688,11249,0.0,0.0
2024-09-12 10:14:00+02:00,918.5999755859375,919.4000244140625,918.5,919.4000244140625,3982,0.0,0.0
2024-09-12 10:15:00+02:00,919.4000244140625,919.5,917.7999877929688,917.9000244140625,3201,0.0,0.0
2024-09-12 10:16:00+02:00,917.9000244140625,918.0999755859375,917.0999755859375,918.0,1938,0.0,0.0
2024-09-12 10:17:00+02:00,918.0999755859375,918.2000122070312,917.2999877929688,917.5,1251,0.0,0.0
2024-09-12 10:18:00+02:00,917.4000244140625,919.0999755859375,917.4000244140625,919.0,4675,0.0,0.0
2024-09-12 10:19:00+02:00,918.7999877929688,919.2999877929688,917.0,917.0999755859375,4864,0.0,0.0
2024-09-12 10:20:00+02:00,917.0999755859375,917.4000244140625,916.4000244140625,916.5999755859375,2076,0.0,0.0
2024-09-12 10:21:00+02:00,916.4000244140625,917.0,916.2999877929688,916.5,1994,0.0,0.0
2024-09-12 10:22:00+02:00,916.9000244140625,918.4000244140625,916.9000244140625,917.9000244140625,3045,0.0,0.0
2024-09-12 10:23:00+02:00,917.9000244140625,918.0999755859375,917.7000122070312,917.7999877929688,1029,0.0,0.0
2024-09-12 10:24:00+02:00,917.7999877929688,918.0,916.7000122070312,916.7000122070312,1566,0.0,0.0
2024-09-12 10:25:00+02:00,916.5999755859375,916.5999755859375,916.2000122070312,916.4000244140625,1433,0.0,0.0
2024-09-12 10:26:00+02:00,916.2999877929688,916.4000244140625,915.5,916.2000122070312,2065,0.0,0.0
2024-09-12 10:27:00+02:00,916.2999877929688,916.4000244140625,916.0999755859375,916.4000244140625,866,0.0,0.0
2024-09-12 10:28:00+02:00,916.4000244140625,916.7000122070312,916.0,916.0,2079,0.0,0.0
2024-09-12 10:29:00+02:00,916.0999755859375,916.2999877929688,916.0999755859375,916.0999755859375,1461,0.0,0.0
2024-09-12 10:30:00+02:00,916.2000122070312,916.4000244140625,915.4000244140625,915.5999755859375,3653,0.0,0.0
2024-09-12 10:31:00+02:00,915.5999755859375,916.2000122070312,915.5999755859375,916.2000122070312,825,0.0,0.0
2024-09-12 10:32:00+02:00,916.2999877929688,917.0,916.2999877929688,917.0,644,0.0,0.0
2024-09-12 10:33:00+02:00,917.0,918.5999755859375,917.0,918.2999877929688,1394,0.0,0.0
2024-09-12 10:34:00+02:00,918.4000244140625,918.5999755859375,918.2999877929688,918.5,1501,0.0,0.0
2024-09-12 10:35:00+02:00,918.7000122070312,919.0999755859375,918.0,918.2999877929688,2466,0.0,0.0
2024-09-12 10:36:00+02:00,918.5,918.7999877929688,918.2999877929688,918.7999877929688,1189,0.0,0.0
2024-09-12 10:37:00+02:00,919.0999755859375,919.5999755859375,918.7000122070312,918.7999877929688,5210,0.0,0.0
2024-09-12 10:38:00+02:00,918.7999877929688,918.9000244140625,918.5,918.5999755859375,1953,0.0,0.0
2024-09-12 10:39:00+02:00,918.5999755859375,919.0,918.5999755859375,919.0,3518,0.0,0.0
2024-09-12 10:40:00+02:00,918.9000244140625,919.0,917.9000244140625,918.5,5408,0.0,0.0
2024-09-12 10:41:00+02:00,918.2000122070312,918.4000244140625,917.5999755859375,917.7999877929688,990,0.0,0.0
2024-09-12 10:42:00+02:00,917.7000122070312,918.4000244140625,917.7000122070312,918.2000122070312,2650,0.0,0.0
2024-09-12 10:43:00+02:00,918.0999755859375,918.7000122070312,918.0999755859375,918.7000122070312,1205,0.0,0.0
2024-09-12 10:44:00+02:00,918.7000122070312,918.7000122070312,917.5,917.7000122070312,1608,0.0,0.0
2024-09-12 10:45:00+02:00,917.5999755859375,918.0,917.5999755859375,918.0,642,0.0,0.0
2024-09-12 10:46:00+02:00,918.0999755859375,918.2999877929688,918.0,918.0,457,0.0,0.0
2024-09-12 10:47:00+02:00,918.0,918.2000122070312,917.4000244140625,917.5,1790,0.0,0.0
2024-09-12 10:48:00+02:00,917.5,917.5,917.2999877929688,917.5,795,0.0,0.0
2024-09-12 10:49:00+02:00,917.5,918.0999755859375,917.5,918.0999755859375,562,0.0,0.0
2024-09-12 10:50:00+02:00,918.2000122070312,918.2000122070312,918.0,918.0999755859375,790,0.0,0.0
2024-09-12 10:51:00+02:00,918.2000122070312,918.5999755859375,917.7999877929688,917.7999877929688,2089,0.0,0.0
2024-09-12 10:52:00+02:00,918.0,918.0999755859375,917.9000244140625,917.9000244140625,1008,0.0,0.0
2024-09-12 10:53:00+02:00,917.7999877929688,917.7999877929688,915.9000244140625,915.9000244140625,6077,0.0,0.0
2024-09-12 10:54:00+02:00,915.7999877929688,916.7000122070312,915.7999877929688,916.0,2113,0.0,0.0
2024-09-12 10:55:00+02:00,916.0,916.5,915.7999877929688,916.5,3359,0.0,0.0
2024-09-12 10:56:00+02:00,916.2000122070312,917.4000244140625,915.9000244140625,917.4000244140625,8037,0.0,0.0
2024-09-12 10:57:00+02:00,917.4000244140625,917.5999755859375,917.2000122070312,917.2999877929688,1071,0.0,0.0
2024-09-12 10:58:00+02:00,917.2999877929688,917.4000244140625,916.5999755859375,916.7999877929688,5115,0.0,0.0
2024-09-12 10:59:00+02:00,916.7000122070312,917.2000122070312,916.7000122070312,916.7999877929688,1016,0.0,0.0
2024-09-12 11:00:00+02:00,916.9000244140625,917.9000244140625,916.9000244140625,917.5,1285,0.0,0.0
2024-09-12 11:01:00+02:00,917.5,917.5,917.2999877929688,917.4000244140625,897,0.0,0.0
2024-09-12 11:02:00+02:00,917.5,917.7000122070312,917.5,917.5,795,0.0,0.0
2024-09-12 11:03:00+02:00,917.5999755859375,917.5999755859375,917.5,917.5999755859375,460,0.0,0.0
2024-09-12 11:04:00+02:00,917.5,917.5,917.2999877929688,917.4000244140625,1581,0.0,0.0
2024-09-12 11:05:00+02:00,917.2000122070312,917.7999877929688,917.0999755859375,917.7000122070312,1693,0.0,0.0
2024-09-12 11:06:00+02:00,917.9000244140625,918.0,917.9000244140625,918.0,794,0.0,0.0
2024-09-12 11:07:00+02:00,917.9000244140625,918.2000122070312,917.7999877929688,917.9000244140625,1871,0.0,0.0
2024-09-12 11:08:00+02:00,918.0999755859375,918.0999755859375,917.9000244140625,918.0,605,0.0,0.0
2024-09-12 11:09:00+02:00,917.9000244140625,918.0,917.7999877929688,917.9000244140625,509,0.0,0.0
2024-09-12 11:10:00+02:00,917.7999877929688,918.7000122070312,917.7999877929688,918.7000122070312,1689,0.0,0.0
2024-09-12 11:11:00+02:00,918.5999755859375,918.7999877929688,918.5999755859375,918.7999877929688,698,0.0,0.0
2024-09-12 11:12:00+02:00,918.9000244140625,919.5,918.7000122070312,918.7000122070312,4191,0.0,0.0
2024-09-12 11:13:00+02:00,918.7999877929688,919.2000122070312,918.7000122070312,919.2000122070312,2868,0.0,0.0
2024-09-12 11:14:00+02:00,919.0,919.0,918.9000244140625,919.0,636,0.0,0.0
2024-09-12 11:15:00+02:00,918.7999877929688,918.7999877929688,918.4000244140625,918.7000122070312,1490,0.0,0.0
2024-09-12 11:16:00+02:00,918.7000122070312,918.7000122070312,918.5,918.5,555,0.0,0.0
2024-09-12 11:17:00+02:00,918.5999755859375,918.9000244140625,918.5999755859375,918.9000244140625,435,0.0,0.0
2024-09-12 11:18:00+02:00,918.7999877929688,918.7999877929688,918.7000122070312,918.7999877929688,772,0.0,0.0
2024-09-12 11:19:00+02:00,919.0,919.0999755859375,918.9000244140625,919.0999755859375,1194,0.0,0.0
2024-09-12 11:20:00+02:00,919.0999755859375,919.5999755859375,919.0999755859375,919.4000244140625,494,0.0,0.0
2024-09-12 11:21:00+02:00,919.5,919.7999877929688,919.5,919.7999877929688,348,0.0,0.0
2024-09-12 11:22:00+02:00,919.5999755859375,920.0,919.5999755859375,919.9000244140625,2349,0.0,0.0
2024-09-12 11:23:00+02:00,919.9000244140625,919.9000244140625,918.9000244140625,919.0,5092,0.0,0.0
2024-09-12 11:24:00+02:00,919.0,919.5999755859375,919.0,919.2000122070312,1503,0.0,0.0
2024-09-12 11:25:00+02:00,919.4000244140625,919.5,919.4000244140625,919.4000244140625,346,0.0,0.0
2024-09-12 11:26:00+02:00,919.5,919.5,919.4000244140625,919.4000244140625,876,0.0,0.0
2024-09-12 11:27:00+02:00,919.4000244140625,919.5,918.5,918.9000244140625,2710,0.0,0.0
2024-09-12 11:28:00+02:00,918.9000244140625,919.0999755859375,918.9000244140625,918.9000244140625,1025,0.0,0.0
2024-09-12 11:29:00+02:00,918.9000244140625,918.9000244140625,918.7999877929688,918.7999877929688,147,0.0,0.0
2024-09-12 11:30:00+02:00,918.9000244140625,919.0999755859375,918.9000244140625,919.0999755859375,701,0.0,0.0
2024-09-12 11:31:00+02:00,919.0,919.0,918.7000122070312,918.7999877929688,895,0.0,0.0
2024-09-12 11:32:00+02:00,918.7999877929688,918.9000244140625,918.5999755859375,918.7000122070312,1513,0.0,0.0
2024-09-12 11:33:00+02:00,918.5999755859375,918.5999755859375,918.2000122070312,918.2000122070312,247,0.0,0.0
2024-09-12 11:34:00+02:00,918.0999755859375,918.0999755859375,917.9000244140625,918.0,405,0.0,0.0
